0.009	-0.3
0.00905	0.1
0.0091	0.4
0.00915	0.5
0.0092	0.6
0.00925	0.4
0.0093	0.3
0.00935	-0.1
0.0094	-0.1
0.00945	0.0
0.0095	0.0
0.00955	0.4
0.0096	0.6
0.00965	0.3
0.0097	0.1
0.00975	0.0
0.0098	0.2
0.00985	0.1
0.0099	0.3
0.00995	0.4
0.01	0.5
0.01005	0.0
0.0101	0.1
0.01015	0.2
0.0102	-0.1
0.01025	-0.2
0.0103	-0.3
0.01035	-0.5
0.0104	-0.6
0.01045	-0.4
0.0105	0.1
0.01055	0.1
0.0106	0.1
0.01065	-0.4
0.0107	-0.8
0.01075	-0.9
0.0108	-0.6
0.01085	-0.5
0.0109	0.1
0.01095	0.3
0.011	0.4
0.01105	0.0
0.0111	0.2
0.01115	0.3
0.0112	0.6
0.01125	0.3
0.0113	0.4
0.01135	0.3
0.0114	0.2
0.01145	0.1
0.0115	0.7
0.01155	0.9
0.0116	1.6
0.01165	1.6
0.0117	1.9
0.01175	2.1
0.0118	1.8
0.01185	1.7
0.0119	1.9
0.01195	1.7
0.012	1.6
0.01205	1.9
0.0121	2.0
0.01215	2.1
0.0122	1.7
0.01225	1.2
0.0123	0.7
0.01235	1.2
0.0124	1.3
0.01245	1.2
0.0125	0.8
0.01255	0.4
0.0126	0.3
0.01265	1.0
0.0127	1.3
0.01275	1.7
0.0128	2.0
0.01285	2.4
0.0129	2.1
0.01295	1.3
0.013	0.7
0.01305	0.7
0.0131	0.6
0.01315	0.7
0.0132	1.1
0.01325	1.2
0.0133	1.3
0.01335	0.8
0.0134	0.6
0.01345	0.8
0.0135	0.9
0.01355	1.1
0.0136	1.3
0.01365	1.2
0.0137	0.7
0.01375	0.2
0.0138	0.4
0.01385	0.8
0.0139	1.2
0.01395	0.8
0.014	0.4
0.01405	0.4
0.0141	1.0
0.01415	1.1
0.0142	1.2
0.01425	0.8
0.0143	0.7
0.01435	0.1
0.0144	-0.1
0.01445	-0.0
0.0145	0.3
0.01455	0.6
0.0146	0.8
0.01465	0.9
0.0147	0.8
0.01475	0.8
0.0148	1.2
0.01485	1.8
0.0149	2.1
0.01495	2.2
0.015	2.1
0.01505	2.1
0.0151	1.9
0.01515	1.6
0.0152	1.0
0.01525	1.0
0.0153	1.1
0.01535	1.0
0.0154	1.0
0.01545	0.9
0.0155	1.1
0.01555	0.2
0.0156	0.1
0.01565	-0.1
0.0157	0.1
0.01575	-0.1
0.0158	0.2
0.01585	0.2
0.0159	0.8
0.01595	0.8
0.016	1.0
0.01605	0.9
0.0161	1.4
0.01615	1.2
0.0162	1.8
0.01625	1.3
0.0163	1.3
0.01635	1.3
0.0164	1.5
0.01645	0.9
0.0165	1.1
0.01655	1.3
0.0166	1.8
0.01665	1.8
0.0167	2.0
0.01675	1.6
0.0168	1.7
0.01685	1.3
0.0169	1.1
0.01695	0.7
0.017	0.6
0.01705	0.3
0.0171	0.5
0.01715	0.3
0.0172	0.1
0.01725	0.3
0.0173	0.5
0.01735	0.5
0.0174	0.4
0.01745	0.3
0.0175	0.4
0.01755	-0.1
0.0176	-0.5
0.01765	-0.4
0.0177	-0.1
0.01775	-0.3
0.0178	-0.5
0.01785	-0.8
0.0179	-0.7
0.01795	-1.1
0.018	-1.3
0.01805	-1.2
0.0181	-0.9
0.01815	-0.7
0.0182	-0.2
0.01825	-0.2
0.0183	-0.1
0.01835	-0.3
0.0184	-0.7
0.01845	-0.6
0.0185	-0.1
0.01855	-0.2
0.0186	-0.3
0.01865	-0.3
0.0187	0.0
0.01875	0.3
0.0188	0.2
0.01885	-0.4
0.0189	-0.9
0.01895	-0.3
0.019	0.1
0.01905	0.2
0.0191	0.3
0.01915	0.7
0.0192	0.5
0.01925	0.2
0.0193	-0.5
0.01935	-0.6
0.0194	-1.0
0.01945	-0.8
0.0195	-0.7
0.01955	-0.4
0.0196	-0.4
0.01965	-0.2
0.0197	-0.3
0.01975	0.0
0.0198	-0.1
0.01985	0.2
0.0199	0.1
0.01995	0.2
0.02	0.1
0.02005	0.4
0.0201	0.1
0.02015	-0.2
0.0202	-0.5
0.02025	-0.0
0.0203	0.1
0.02035	0.3
0.0204	-0.0
0.02045	0.0
0.0205	-0.2
0.02055	-0.3
0.0206	-0.7
0.02065	-0.7
0.0207	-0.8
0.02075	-0.7
0.0208	-0.6
0.02085	-0.6
0.0209	-1.0
0.02095	-1.3
0.021	-1.3
0.02105	-1.1
0.0211	-0.8
0.02115	-0.7
0.0212	-1.0
0.02125	-0.9
0.0213	-1.0
0.02135	-0.8
0.0214	-0.8
0.02145	-0.6
0.0215	-0.6
0.02155	-1.0
0.0216	-1.2
0.02165	-1.1
0.0217	-1.3
0.02175	-1.3
0.0218	-1.1
0.02185	-1.2
0.0219	-1.3
0.02195	-1.2
0.022	-1.5
0.02205	-1.7
0.0221	-1.6
0.02215	-1.5
0.0222	-1.5
0.02225	-1.4
0.0223	-1.5
0.02235	-1.3
0.0224	-1.0
0.02245	-0.4
0.0225	-0.6
0.02255	-0.8
0.0226	-1.1
0.02265	-1.4
0.0227	-1.3
0.02275	-1.2
0.0228	-1.0
0.02285	-1.2
0.0229	-1.4
0.02295	-1.2
0.023	-1.1
0.02305	-1.0
0.0231	-1.2
0.02315	-1.3
0.0232	-1.0
0.02325	-0.5
0.0233	-0.8
0.02335	-1.0
0.0234	-1.0
0.02345	-0.8
0.0235	-0.5
0.02355	-0.3
0.0236	-0.3
0.02365	-0.4
0.0237	-0.5
0.02375	-0.5
0.0238	-0.6
0.02385	-0.8
0.0239	-0.7
0.02395	-1.2
0.024	-1.1
0.02405	-1.6
0.0241	-1.9
0.02415	-2.0
0.0242	-2.0
0.02425	-2.7
0.0243	-2.3
0.02435	-2.3
0.0244	-1.8
0.02445	-1.9
0.0245	-1.7
0.02455	-1.6
0.0246	-1.1
0.02465	-1.4
0.0247	-1.1
0.02475	-1.2
0.0248	-1.1
0.02485	-1.5
0.0249	-1.5
0.02495	-1.6
0.025	-1.1
0.02505	-1.0
0.0251	-1.1
0.02515	-1.1
0.0252	-0.8
0.02525	-1.2
0.0253	-1.4
0.02535	-1.9
0.0254	-2.0
0.02545	-2.0
0.0255	-1.4
0.02555	-1.0
0.0256	-0.3
0.02565	-0.2
0.0257	0.1
0.02575	-0.1
0.0258	0.2
0.02585	-0.2
0.0259	-0.2
0.02595	0.0
0.026	0.3
0.02605	0.1
0.0261	-0.4
0.02615	-0.8
0.0262	-0.8
0.02625	-0.7
0.0263	-1.2
0.02635	-1.7
0.0264	-1.7
0.02645	-1.8
0.0265	-1.6
0.02655	-1.4
0.0266	-1.3
0.02665	-1.2
0.0267	-1.3
0.02675	-1.4
0.0268	-1.4
0.02685	-1.6
0.0269	-1.5
0.02695	-1.5
0.027	-1.8
0.02705	-2.0
0.0271	-2.3
0.02715	-2.3
0.0272	-1.9
0.02725	-1.7
0.0273	-1.7
0.02735	-1.8
0.0274	-1.8
0.02745	-1.7
0.0275	-1.8
0.02755	-2.0
0.0276	-2.0
0.02765	-1.7
0.0277	-1.8
0.02775	-1.8
0.0278	-1.8
0.02785	-1.4
0.0279	-1.2
0.02795	-1.1
0.028	-1.3
0.02805	-1.1
0.0281	-1.3
0.02815	-1.3
0.0282	-1.4
0.02825	-1.3
0.0283	-1.5
0.02835	-1.4
0.0284	-1.7
0.02845	-1.9
0.0285	-2.4
0.02855	-2.2
0.0286	-2.4
0.02865	-2.2
0.0287	-2.6
0.02875	-2.4
0.0288	-2.4
0.02885	-2.1
0.0289	-2.2
0.02895	-1.8
0.029	-1.6
0.02905	-1.3
0.0291	-1.1
0.02915	-0.9
0.0292	-0.8
0.02925	-0.8
0.0293	-0.9
0.02935	-0.9
0.0294	-1.0
0.02945	-0.8
0.0295	-1.0
0.02955	-0.7
0.0296	-0.8
0.02965	-0.6
0.0297	-0.6
0.02975	-0.4
0.0298	-0.3
0.02985	0.1
0.0299	0.1
0.02995	0.2
0.03	0.5
0.03005	0.3
0.0301	0.3
0.03015	0.1
0.0302	0.0
0.03025	0.0
0.0303	0.7
0.03035	1.0
0.0304	1.2
0.03045	0.9
0.0305	0.7
0.03055	0.1
0.0306	0.0
0.03065	0.1
0.0307	0.1
0.03075	0.2
0.0308	0.0
0.03085	-0.3
0.0309	-0.5
0.03095	-0.7
0.031	-0.9
0.03105	-0.8
0.0311	-0.8
0.03115	-0.7
0.0312	-0.5
0.03125	-0.1
0.0313	0.3
0.03135	0.2
0.0314	0.0
0.03145	0.3
0.0315	0.5
0.03155	0.2
0.0316	0.1
0.03165	0.1
0.0317	0.3
0.03175	0.6
0.0318	0.6
0.03185	0.1
0.0319	-0.1
0.03195	-0.0
0.032	0.2
0.03205	-0.3
0.0321	-0.3
0.03215	-0.1
0.0322	0.2
0.03225	0.2
0.0323	0.4
0.03235	0.9
0.0324	1.3
0.03245	0.9
0.0325	1.2
0.03255	0.9
0.0326	1.0
0.03265	1.0
0.0327	1.0
0.03275	1.1
0.0328	1.1
0.03285	0.7
0.0329	0.9
0.03295	1.2
0.033	1.7
0.03305	1.3
0.0331	1.3
0.03315	1.1
0.0332	0.9
0.03325	0.9
0.0333	1.1
0.03335	1.4
0.0334	1.5
0.03345	1.8
0.0335	1.7
0.03355	1.5
0.0336	1.3
0.03365	1.8
0.0337	2.0
0.03375	2.2
0.0338	1.9
0.03385	1.6
0.0339	1.0
0.03395	0.9
0.034	0.6
0.03405	0.9
0.0341	1.0
0.03415	1.3
0.0342	1.3
0.03425	1.6
0.0343	1.3
0.03435	1.5
0.0344	1.6
0.03445	1.7
0.0345	1.8
0.03455	1.6
0.0346	1.3
0.03465	0.8
0.0347	0.7
0.03475	0.3
0.0348	0.5
0.03485	1.1
0.0349	1.5
0.03495	1.5
0.035	1.6
0.03505	1.6
0.0351	1.1
0.03515	0.5
0.0352	0.6
0.03525	1.0
0.0353	1.1
0.03535	1.1
0.0354	1.2
0.03545	1.3
0.0355	1.3
0.03555	1.3
0.0356	1.1
0.03565	1.1
0.0357	0.6
0.03575	0.7
0.0358	1.1
0.03585	1.2
0.0359	1.0
0.03595	1.2
0.036	1.4
0.03605	1.8
0.0361	2.1
0.03615	2.8
0.0362	3.2
0.03625	3.0
0.0363	2.2
0.03635	2.1
0.0364	2.3
0.03645	2.3
0.0365	2.1
0.03655	2.2
0.0366	2.0
0.03665	2.0
0.0367	2.1
0.03675	1.9
0.0368	1.9
0.03685	1.6
0.0369	1.5
0.03695	1.1
0.037	1.0
0.03705	1.0
0.0371	1.5
0.03715	1.5
0.0372	2.1
0.03725	2.3
0.0373	2.3
0.03735	2.0
0.0374	2.1
0.03745	1.9
0.0375	1.6
0.03755	1.4
0.0376	1.4
0.03765	1.2
0.0377	1.3
0.03775	1.2
0.0378	1.6
0.03785	1.6
0.0379	1.8
0.03795	1.5
0.038	1.5
0.03805	1.2
0.0381	1.6
0.03815	1.7
0.0382	1.7
0.03825	1.1
0.0383	1.2
0.03835	1.6
0.0384	1.5
0.03845	1.5
0.0385	1.6
0.03855	1.4
0.0386	1.1
0.03865	1.1
0.0387	1.3
0.03875	1.2
0.0388	1.3
0.03885	1.6
0.0389	1.3
0.03895	0.8
0.039	0.3
0.03905	0.0
0.0391	0.1
0.03915	0.6
0.0392	0.9
0.03925	1.2
0.0393	1.3
0.03935	1.5
0.0394	1.7
0.03945	1.6
0.0395	1.3
0.03955	1.2
0.0396	0.8
0.03965	0.7
0.0397	1.4
0.03975	1.9
0.0398	2.1
0.03985	2.1
0.0399	1.9
0.03995	2.1
0.04	2.0
0.04005	-45.1
0.0401	-211.4
0.04015	-315.7
0.0402	-344.4
0.04025	-293.3
0.0403	-115.1
0.04035	22.0
0.0404	82.0
0.04045	95.5
0.0405	89.6
0.04055	79.9
0.0406	70.3
0.04065	61.9
0.0407	53.7
0.04075	46.7
0.0408	40.3
0.04085	35.1
0.0409	30.7
0.04095	26.9
0.041	23.4
0.04105	20.7
0.0411	18.1
0.04115	15.7
0.0412	14.2
0.04125	12.9
0.0413	11.2
0.04135	9.8
0.0414	8.8
0.04145	8.6
0.0415	7.8
0.04155	7.2
0.0416	6.4
0.04165	6.6
0.0417	6.3
0.04175	5.8
0.0418	5.3
0.04185	5.3
0.0419	4.8
0.04195	4.7
0.042	4.1
0.04205	3.6
0.0421	3.4
0.04215	3.8
0.0422	4.0
0.04225	3.9
0.0423	3.5
0.04235	3.5
0.0424	3.3
0.04245	3.3
0.0425	2.8
0.04255	2.8
0.0426	2.8
0.04265	2.8
0.0427	2.5
0.04275	2.6
0.0428	2.6
0.04285	2.5
0.0429	2.4
0.04295	2.6
0.043	2.4
0.04305	2.0
0.0431	1.9
0.04315	2.1
0.0432	1.9
0.04325	1.8
0.0433	1.7
0.04335	1.7
0.0434	1.7
0.04345	1.7
0.0435	1.8
0.04355	1.2
0.0436	1.1
0.04365	0.9
0.0437	0.9
0.04375	0.8
0.0438	1.3
0.04385	1.1
0.0439	1.2
0.04395	1.0
0.044	1.0
0.04405	0.8
0.0441	1.3
0.04415	1.2
0.0442	1.4
0.04425	1.1
0.0443	1.6
0.04435	1.9
0.0444	2.0
0.04445	1.7
0.0445	1.8
0.04455	2.2
0.0446	2.2
0.04465	2.1
0.0447	1.7
0.04475	1.6
0.0448	0.9
0.04485	0.6
0.0449	0.6
0.04495	0.8
0.045	0.9
0.04505	0.8
0.0451	0.8
0.04515	0.9
0.0452	0.8
0.04525	0.5
0.0453	0.6
0.04535	0.0
0.0454	-0.3
0.04545	-0.3
0.0455	-0.0
0.04555	-0.1
0.0456	0.4
0.04565	0.5
0.0457	0.7
0.04575	0.6
0.0458	0.8
0.04585	0.7
0.0459	1.0
0.04595	0.9
0.046	0.6
0.04605	-0.1
0.0461	-0.4
0.04615	-0.4
0.0462	-0.4
0.04625	-0.4
0.0463	-0.0
0.04635	-0.3
0.0464	-0.3
0.04645	-0.3
0.0465	-0.3
0.04655	-0.8
0.0466	-0.5
0.04665	-0.5
0.0467	-0.2
0.04675	-0.6
0.0468	-0.6
0.04685	-1.0
0.0469	-1.3
0.04695	-1.9
0.047	-1.7
0.04705	-1.3
0.0471	-0.8
0.04715	-0.8
0.0472	-0.8
0.04725	-1.1
0.0473	-1.5
0.04735	-1.9
0.0474	-1.6
0.04745	-1.3
0.0475	-1.3
0.04755	-1.4
0.0476	-1.1
0.04765	-0.8
0.0477	-0.8
0.04775	-0.5
0.0478	-0.4
0.04785	-0.5
0.0479	-0.5
0.04795	-1.0
0.048	-1.3
0.04805	-1.4
0.0481	-1.5
0.04815	-1.7
0.0482	-1.6
0.04825	-1.6
0.0483	-1.2
0.04835	-1.3
0.0484	-0.9
0.04845	-0.8
0.0485	-0.6
0.04855	-0.9
0.0486	-0.7
0.04865	-0.7
0.0487	-0.7
0.04875	-0.8
0.0488	-0.6
0.04885	-1.0
0.0489	-0.8
0.04895	-1.4
0.049	-1.6
0.04905	-1.8
0.0491	-1.9
0.04915	-1.6
0.0492	-1.5
0.04925	-1.2
0.0493	-1.3
0.04935	-1.6
0.0494	-1.8
0.04945	-1.8
0.0495	-1.7
0.04955	-1.3
0.0496	-1.2
0.04965	-1.0
0.0497	-1.1
0.04975	-1.2
0.0498	-1.3
0.04985	-1.2
0.0499	-1.4
0.04995	-1.2
0.05	-1.0
0.05005	-0.8
0.0501	-1.0
0.05015	-1.3
0.0502	-1.4
0.05025	-1.5
0.0503	-2.0
0.05035	-1.5
0.0504	-1.6
0.05045	-1.5
0.0505	-1.8
0.05055	-1.4
0.0506	-1.5
0.05065	-1.9
0.0507	-2.0
0.05075	-1.8
0.0508	-1.7
0.05085	-2.1
0.0509	-2.4
0.05095	-2.2
0.051	-1.6
0.05105	-1.1
0.0511	-0.9
0.05115	-0.7
0.0512	-0.8
0.05125	-1.2
0.0513	-1.3
0.05135	-1.1
0.0514	-0.6
0.05145	-0.2
0.0515	-0.1
0.05155	-0.4
0.0516	-0.8
0.05165	-1.0
0.0517	-1.4
0.05175	-1.7
0.0518	-1.7
0.05185	-1.6
0.0519	-1.4
0.05195	-1.3
0.052	-1.3
0.05205	-1.1
0.0521	-0.8
0.05215	-0.8
0.0522	-1.0
0.05225	-1.2
0.0523	-1.3
0.05235	-1.1
0.0524	-1.5
0.05245	-1.4
0.0525	-1.5
0.05255	-1.4
0.0526	-1.3
0.05265	-1.0
0.0527	-0.7
0.05275	-0.4
0.0528	-0.3
0.05285	-0.4
0.0529	-0.5
0.05295	-0.8
0.053	-0.8
0.05305	-0.9
0.0531	-0.4
0.05315	-0.8
0.0532	-0.8
0.05325	-1.0
0.0533	-0.4
0.05335	-0.3
0.0534	-0.7
0.05345	-1.4
0.0535	-2.3
0.05355	-3.1
0.0536	-3.4
0.05365	-3.6
0.0537	-3.6
0.05375	-4.0
0.0538	-4.3
0.05385	-4.4
0.0539	-4.5
0.05395	-4.0
0.054	-3.8
0.05405	-3.8
0.0541	-3.8
0.05415	-3.9
0.0542	-3.3
0.05425	-3.1
0.0543	-2.8
0.05435	-2.6
0.0544	-2.2
0.05445	-1.8
0.0545	-1.4
0.05455	-1.2
0.0546	-0.9
0.05465	-0.9
0.0547	-1.3
0.05475	-1.3
0.0548	-0.8
0.05485	-0.8
0.0549	-0.8
0.05495	-0.3
0.055	-0.1
0.05505	-0.2
0.0551	-0.4
0.05515	-0.7
0.0552	-1.1
0.05525	-1.0
0.0553	-1.0
0.05535	-0.6
0.0554	-0.2
0.05545	0.1
0.0555	0.2
0.05555	0.5
0.0556	0.8
0.05565	1.2
0.0557	1.3
0.05575	1.3
0.0558	1.2
0.05585	1.1
0.0559	0.7
0.05595	0.8
0.056	0.6
0.05605	0.6
0.0561	0.5
0.05615	0.4
0.0562	0.7
0.05625	0.6
0.0563	0.5
0.05635	0.0
0.0564	-0.0
0.05645	-0.3
0.0565	0.2
0.05655	0.4
0.0566	0.4
0.05665	0.1
0.0567	0.6
0.05675	0.8
0.0568	0.5
0.05685	-0.1
0.0569	-0.5
0.05695	-0.4
0.057	0.0
0.05705	-0.1
0.0571	-0.3
0.05715	-0.7
0.0572	-0.4
0.05725	-0.6
0.0573	-0.8
0.05735	-0.4
0.0574	0.1
0.05745	0.3
0.0575	0.7
0.05755	0.6
0.0576	0.8
0.05765	0.9
0.0577	1.0
0.05775	1.3
0.0578	1.4
0.05785	1.1
0.0579	0.7
0.05795	0.0
0.058	0.3
0.05805	0.2
0.0581	0.4
0.05815	0.4
0.0582	0.1
0.05825	-0.6
0.0583	-0.4
0.05835	-0.4
0.0584	-0.2
0.05845	-0.2
0.0585	0.2
0.05855	0.2
0.0586	0.0
0.05865	0.0
0.0587	0.5
0.05875	0.8
0.0588	1.0
0.05885	1.0
0.0589	1.2
0.05895	1.2
0.059	1.2
0.05905	0.9
0.0591	1.0
0.05915	0.9
0.0592	1.2
0.05925	1.2
0.0593	1.2
0.05935	1.2
0.0594	1.1
0.05945	1.0
0.0595	0.8
0.05955	0.4
0.0596	0.0
0.05965	0.1
0.0597	-0.1
0.05975	-0.5
0.0598	-0.9
0.05985	-1.3
0.0599	-1.8
0.05995	-2.8
0.06	-3.4
0.06005	-3.6
0.0601	-3.9
0.06015	-3.8
0.0602	-4.0
0.06025	-4.0
0.0603	-3.6
0.06035	-3.0
0.0604	-2.8
0.06045	-3.3
0.0605	-3.3
0.06055	-3.1
0.0606	-2.6
0.06065	-1.9
0.0607	-1.1
0.06075	-0.3
0.0608	0.0
0.06085	0.1
0.0609	-0.1
0.06095	0.1
0.061	-0.1
0.06105	0.0
0.0611	-0.3
0.06115	-0.5
0.0612	-1.2
0.06125	-0.9
0.0613	-1.3
0.06135	-1.3
0.0614	-1.7
0.06145	-1.8
0.0615	-2.0
0.06155	-1.5
0.0616	-1.4
0.06165	-1.2
0.0617	-1.0
0.06175	-0.6
0.0618	-0.5
0.06185	-0.3
0.0619	-0.6
0.06195	-0.8
0.062	-0.9
0.06205	-0.6
0.0621	-0.4
0.06215	-0.3
0.0622	-0.5
0.06225	-0.4
0.0623	-0.8
0.06235	-1.0
0.0624	-1.1
0.06245	-1.0
0.0625	-0.8
0.06255	-0.8
0.0626	-0.7
0.06265	-0.6
0.0627	-0.2
0.06275	0.3
0.0628	0.6
0.06285	0.9
0.0629	0.7
0.06295	1.0
0.063	1.2
0.06305	1.0
0.0631	0.8
0.06315	0.7
0.0632	0.3
0.06325	0.2
0.0633	0.2
0.06335	0.3
0.0634	0.1
0.06345	0.5
0.0635	0.3
0.06355	0.9
0.0636	1.3
0.06365	2.0
0.0637	2.5
0.06375	2.7
0.0638	2.6
0.06385	2.3
0.0639	1.8
0.06395	1.8
0.064	1.9
0.06405	1.9
0.0641	1.9
0.06415	1.8
0.0642	1.8
0.06425	1.6
0.0643	1.5
0.06435	1.5
0.0644	1.3
0.06445	1.1
0.0645	1.1
0.06455	1.0
0.0646	0.7
0.06465	0.4
0.0647	0.4
0.06475	-0.1
0.0648	-0.2
0.06485	-0.1
0.0649	0.2
0.06495	0.3
0.065	0.3
0.06505	-0.2
0.0651	0.0
0.06515	-0.5
0.0652	-0.8
0.06525	-0.7
0.0653	-0.5
0.06535	-1.1
0.0654	-1.6
0.06545	-1.7
0.0655	-1.2
0.06555	-1.1
0.0656	-0.9
0.06565	-1.2
0.0657	-1.3
0.06575	-1.3
0.0658	-1.0
0.06585	-0.8
0.0659	-1.0
0.06595	-0.8
0.066	-0.8
0.06605	-0.7
0.0661	-1.0
0.06615	-0.9
0.0662	-1.3
0.06625	-0.7
0.0663	-0.9
0.06635	-0.8
0.0664	-1.0
0.06645	-0.8
0.0665	-0.8
0.06655	-0.5
0.0666	-0.8
0.06665	-0.7
0.0667	-0.9
0.06675	-0.8
0.0668	-1.0
0.06685	-1.0
0.0669	-1.4
0.06695	-1.4
0.067	-1.8
0.06705	-1.4
0.0671	-1.3
0.06715	-1.2
0.0672	-0.9
0.06725	-0.8
0.0673	-0.9
0.06735	-1.1
0.0674	-1.1
0.06745	-1.4
0.0675	-1.6
0.06755	-1.4
0.0676	-1.2
0.06765	-0.9
0.0677	-0.9
0.06775	-0.8
0.0678	-0.7
0.06785	-0.7
0.0679	-1.3
0.06795	-1.8
0.068	-1.9
0.06805	-1.9
0.0681	-1.9
0.06815	-1.6
0.0682	-1.7
0.06825	-1.5
0.0683	-1.4
0.06835	-1.5
0.0684	-1.8
0.06845	-1.7
0.0685	-1.8
0.06855	-1.6
0.0686	-1.6
0.06865	-1.2
0.0687	-1.2
0.06875	-1.1
0.0688	-1.5
0.06885	-1.1
0.0689	-1.2
0.06895	-0.8
0.069	-0.7
0.06905	-0.8
0.0691	-0.8
0.06915	-0.3
0.0692	-0.4
0.06925	-0.7
0.0693	-0.9
0.06935	-1.0
0.0694	-1.0
0.06945	-1.1
0.0695	-0.7
0.06955	-0.7
0.0696	-0.6
0.06965	-0.9
0.0697	-0.7
0.06975	-0.8
0.0698	-0.6
0.06985	-0.9
0.0699	-0.5
0.06995	-0.4
0.07	-0.7
0.07005	-1.1
0.0701	-1.1
0.07015	-1.6
0.0702	-1.5
0.07025	-1.4
0.0703	-0.9
0.07035	-0.6
0.0704	-0.4
0.07045	-0.3
0.0705	0.2
0.07055	0.4
0.0706	0.3
0.07065	-0.1
0.0707	-0.1
0.07075	-0.0
0.0708	-0.1
0.07085	-0.5
0.0709	-0.6
0.07095	-0.8
0.071	-0.9
0.07105	-1.1
0.0711	-1.1
0.07115	-0.9
0.0712	-0.8
0.07125	-0.7
0.0713	-0.7
0.07135	-0.3
0.0714	-0.4
0.07145	-0.2
0.0715	-0.2
0.07155	-0.4
0.0716	-0.9
0.07165	-0.5
0.0717	-0.2
0.07175	-0.0
0.0718	0.2
0.07185	0.2
0.0719	-0.2
0.07195	-0.2
0.072	-0.3
0.07205	-0.3
0.0721	-0.7
0.07215	-0.6
0.0722	-0.6
0.07225	-0.4
0.0723	-0.3
0.07235	-0.3
0.0724	-0.1
0.07245	0.1
0.0725	0.0
0.07255	0.0
0.0726	-0.5
0.07265	-1.0
0.0727	-1.1
0.07275	-0.9
0.0728	-0.7
0.07285	0.1
0.0729	0.6
0.07295	0.9
0.073	0.7
0.07305	0.4
0.0731	0.5
0.07315	0.7
0.0732	0.8
0.07325	1.0
0.0733	1.1
0.07335	1.3
0.0734	1.7
0.07345	2.1
0.0735	1.6
0.07355	1.3
0.0736	0.7
0.07365	0.3
0.0737	0.0
0.07375	0.3
0.0738	0.6
0.07385	0.6
0.0739	0.2
0.07395	0.6
0.074	0.9
0.07405	1.4
0.0741	1.1
0.07415	1.0
0.0742	0.9
0.07425	1.2
0.0743	1.1
0.07435	1.4
0.0744	1.2
0.07445	1.3
0.0745	1.0
0.07455	0.8
0.0746	0.3
0.07465	0.1
0.0747	0.4
0.07475	0.7
0.0748	0.6
0.07485	0.6
0.0749	0.6
0.07495	0.3
0.075	-0.2
0.07505	-0.3
0.0751	-0.3
0.07515	0.3
0.0752	0.9
0.07525	1.2
0.0753	1.0
0.07535	1.0
0.0754	0.3
0.07545	0.5
0.0755	0.4
0.07555	0.6
0.0756	0.1
0.07565	0.2
0.0757	0.6
0.07575	0.8
0.0758	0.3
0.07585	0.2
0.0759	-0.5
0.07595	-0.4
0.076	-0.3
0.07605	-0.1
0.0761	-0.1
0.07615	0.3
0.0762	0.3
0.07625	0.2
0.0763	-0.1
0.07635	-0.1
0.0764	-0.8
0.07645	-0.9
0.0765	-0.7
0.07655	-0.7
0.0766	-0.8
0.07665	-1.0
0.0767	-0.6
0.07675	-0.2
0.0768	0.1
0.07685	-0.1
0.0769	-0.3
0.07695	-0.8
0.077	-0.8
0.07705	-1.0
0.0771	-1.1
0.07715	-1.3
0.0772	-1.0
0.07725	-0.5
0.0773	-0.0
0.07735	0.1
0.0774	0.5
0.07745	0.7
0.0775	1.1
0.07755	1.2
0.0776	1.5
0.07765	1.3
0.0777	1.1
0.07775	0.9
0.0778	1.0
0.07785	0.3
0.0779	0.6
0.07795	0.5
0.078	0.4
0.07805	0.4
0.0781	0.6
0.07815	0.7
0.0782	0.5
0.07825	0.4
0.0783	0.4
0.07835	0.5
0.0784	0.6
0.07845	0.8
0.0785	1.2
0.07855	0.8
0.0786	0.8
0.07865	0.7
0.0787	0.3
0.07875	0.1
0.0788	-0.1
0.07885	-0.5
0.0789	-0.6
0.07895	-0.8
0.079	-0.6
0.07905	-0.8
0.0791	-0.6
0.07915	-0.9
0.0792	-0.7
0.07925	-0.5
0.0793	0.1
0.07935	0.5
0.0794	0.8
0.07945	0.9
0.0795	1.2
0.07955	1.1
0.0796	1.2
0.07965	1.3
0.0797	1.7
0.07975	1.5
0.0798	0.9
0.07985	0.5
0.0799	0.6
0.07995	0.3
0.08	0.4
0.08005	0.2
0.0801	0.3
0.08015	0.1
0.0802	0.3
0.08025	0.4
0.0803	0.5
0.08035	0.2
0.0804	0.1
0.08045	0.3
0.0805	0.3
0.08055	0.5
0.0806	0.8
0.08065	0.8
0.0807	0.5
0.08075	0.1
0.0808	-0.2
0.08085	-0.2
0.0809	-0.4
0.08095	-0.5
0.081	-0.4
0.08105	-0.2
0.0811	-0.3
0.08115	0.2
0.0812	0.4
0.08125	0.6
0.0813	0.2
0.08135	0.0
0.0814	-0.1
0.08145	-0.1
0.0815	-0.0
0.08155	0.7
0.0816	0.6
0.08165	0.4
0.0817	0.4
0.08175	1.3
0.0818	1.2
0.08185	1.3
0.0819	1.0
0.08195	0.7
0.082	0.0
0.08205	0.1
0.0821	-0.1
0.08215	0.0
0.0822	-0.2
0.08225	0.2
0.0823	0.1
0.08235	0.0
0.0824	-0.8
0.08245	-0.9
0.0825	-1.1
0.08255	-0.8
0.0826	-0.9
0.08265	-0.7
0.0827	-0.8
0.08275	-0.3
0.0828	-0.4
0.08285	-0.1
0.0829	0.0
0.08295	0.4
0.083	0.3
0.08305	0.2
