0.0929	0.1
0.09295	0.2
0.093	0.2
0.09305	0.7
0.0931	0.6
0.09315	0.7
0.0932	0.1
0.09325	-0.3
0.0933	-0.2
0.09335	0.4
0.0934	1.2
0.09345	1.6
0.0935	1.4
0.09355	1.2
0.0936	1.2
0.09365	1.0
0.0937	0.9
0.09375	1.1
0.0938	1.2
0.09385	0.8
0.0939	0.4
0.09395	0.3
0.094	0.2
0.09405	0.4
0.0941	0.5
0.09415	0.5
0.0942	0.1
0.09425	0.5
0.0943	0.8
0.09435	0.8
0.0944	0.9
0.09445	1.0
0.0945	0.8
0.09455	0.8
0.0946	1.2
0.09465	1.2
0.0947	1.0
0.09475	0.7
0.0948	0.6
0.09485	0.3
0.0949	0.5
0.09495	0.3
0.095	-0.3
0.09505	-0.3
0.0951	0.2
0.09515	-0.1
0.0952	-0.2
0.09525	-0.2
0.0953	0.2
0.09535	0.5
0.0954	0.4
0.09545	-0.1
0.0955	0.0
0.09555	-0.3
0.0956	-0.1
0.09565	-0.3
0.0957	-0.3
0.09575	-0.3
0.0958	0.2
0.09585	0.3
0.0959	0.9
0.09595	0.8
0.096	0.9
0.09605	0.5
0.0961	-0.3
0.09615	-0.5
0.0962	0.5
0.09625	1.0
0.0963	0.9
0.09635	0.6
0.0964	0.8
0.09645	0.5
0.0965	0.3
0.09655	0.3
0.0966	0.3
0.09665	0.6
0.0967	0.6
0.09675	0.5
0.0968	0.2
0.09685	-0.2
0.0969	-0.7
0.09695	-0.8
0.097	-0.5
0.09705	-0.3
0.0971	-0.3
0.09715	-0.1
0.0972	0.2
0.09725	0.8
0.0973	1.0
0.09735	0.6
0.0974	0.4
0.09745	0.3
0.0975	0.0
0.09755	-0.1
0.0976	-0.2
0.09765	-0.4
0.0977	-0.3
0.09775	-0.3
0.0978	0.3
0.09785	0.6
0.0979	0.4
0.09795	0.4
0.098	0.3
0.09805	-0.1
0.0981	-0.4
0.09815	-0.4
0.0982	-0.8
0.09825	-0.4
0.0983	-0.2
0.09835	0.1
0.0984	-0.2
0.09845	0.0
0.0985	0.0
0.09855	0.2
0.0986	0.3
0.09865	0.3
0.0987	0.0
0.09875	-0.3
0.0988	-0.3
0.09885	-0.2
0.0989	-0.0
0.09895	0.2
0.099	0.2
0.09905	0.2
0.0991	0.4
0.09915	1.2
0.0992	1.0
0.09925	0.8
0.0993	0.3
0.09935	0.2
0.0994	-0.3
0.09945	-0.9
0.0995	-0.6
0.09955	0.1
0.0996	0.2
0.09965	0.5
0.0997	0.3
0.09975	-0.2
0.0998	-0.5
0.09985	-0.0
0.0999	0.1
0.09995	-0.0
0	0.1
0.00005	0.4
0.0001	0.8
0.00015	0.6
0.0002	0.7
0.00025	1.0
0.0003	0.6
0.00035	0.3
0.0004	0.9
0.00045	1.0
0.0005	0.7
0.00055	0.5
0.0006	0.2
0.00065	-0.1
0.0007	0.2
0.00075	0.1
0.0008	0.3
0.00085	0.0
0.0009	0.1
0.00095	0.1
0.001	0.5
0.00105	0.8
0.0011	0.7
0.00115	0.3
0.0012	0.3
0.00125	0.4
0.0013	0.8
0.00135	0.6
0.0014	0.3
0.00145	-0.2
0.0015	0.4
0.00155	0.9
0.0016	1.1
0.00165	1.1
0.0017	0.6
0.00175	0.1
0.0018	-0.3
0.00185	-0.1
0.0019	0.3
0.00195	0.7
0.002	0.8
0.00205	0.5
0.0021	0.3
0.00215	0.2
0.0022	-0.0
0.00225	0.2
0.0023	0.4
0.00235	0.6
0.0024	0.3
0.00245	-0.1
0.0025	0.1
0.00255	0.5
0.0026	0.0
0.00265	-0.2
0.0027	-0.3
0.00275	0.1
0.0028	0.1
0.00285	-0.0
0.0029	0.3
0.00295	0.7
0.003	0.3
0.00305	0.2
0.0031	-0.1
0.00315	0.0
0.0032	-0.3
0.00325	-0.3
0.0033	0.0
0.00335	1.1
0.0034	1.2
0.00345	0.8
0.0035	0.7
0.00355	1.5
0.0036	2.2
0.00365	1.9
0.0037	1.6
0.00375	1.6
0.0038	1.4
0.00385	1.5
0.0039	1.6
0.00395	1.4
0.004	0.8
0.00405	-0.0
0.0041	-0.2
0.00415	-0.0
0.0042	0.4
0.00425	0.6
0.0043	0.8
0.00435	1.0
0.0044	1.2
0.00445	0.8
0.0045	0.7
0.00455	0.4
0.0046	0.3
0.00465	-0.4
0.0047	0.0
0.00475	0.3
0.0048	0.9
0.00485	0.9
0.0049	0.9
0.00495	0.6
0.005	0.5
0.00505	0.7
0.0051	1.1
0.00515	0.9
0.0052	0.9
0.00525	0.5
0.0053	0.5
0.00535	0.5
0.0054	0.7
0.00545	0.8
0.0055	1.2
0.00555	1.0
0.0056	0.9
0.00565	0.3
0.0057	0.4
0.00575	0.9
0.0058	0.9
0.00585	0.4
0.0059	0.3
0.00595	0.3
0.006	0.0
0.00605	-0.0
0.0061	0.3
0.00615	0.4
0.0062	0.1
0.00625	0.1
0.0063	0.3
0.00635	0.1
0.0064	-0.1
0.00645	-0.1
0.0065	0.3
0.00655	0.6
0.0066	0.5
0.00665	0.3
0.0067	0.1
0.00675	-0.1
0.0068	-0.1
0.00685	0.3
0.0069	0.5
0.00695	0.5
0.007	0.7
0.00705	0.6
0.0071	0.7
0.00715	0.3
0.0072	0.4
0.00725	0.4
0.0073	0.2
0.00735	0.1
0.0074	0.1
0.00745	0.2
0.0075	0.4
0.00755	0.3
0.0076	0.0
0.00765	0.3
0.0077	0.5
0.00775	0.3
0.0078	0.4
0.00785	0.7
0.0079	0.6
0.00795	0.8
0.008	0.7
0.00805	0.7
0.0081	0.5
0.00815	0.5
0.0082	0.5
0.00825	0.3
0.0083	-0.3
0.00835	-0.2
0.0084	-0.0
0.00845	-0.2
0.0085	-0.2
0.00855	-0.1
0.0086	-0.3
0.00865	-0.1
0.0087	0.0
0.00875	-0.4
0.0088	-0.6
0.00885	-0.3
0.0089	0.3
0.00895	0.9
0.009	0.4
0.00905	0.4
0.0091	0.2
0.00915	0.3
0.0092	0.3
0.00925	0.6
0.0093	0.7
0.00935	0.8
0.0094	0.5
0.00945	0.2
0.0095	-0.3
0.00955	-0.4
0.0096	-0.2
0.00965	-0.1
0.0097	0.3
0.00975	-0.0
0.0098	-0.2
0.00985	-0.3
0.0099	0.2
0.00995	0.4
0.01	0.4
0.01005	0.4
0.0101	0.5
0.01015	0.1
0.0102	0.2
0.01025	0.5
0.0103	0.3
0.01035	-0.4
0.0104	-0.2
0.01045	-0.1
0.0105	-0.1
0.01055	0.2
0.0106	-0.3
0.01065	-0.5
0.0107	-0.8
0.01075	-0.6
0.0108	-0.8
0.01085	-0.5
0.0109	-0.5
0.01095	-0.3
0.011	-0.0
0.01105	0.6
0.0111	0.6
0.01115	0.8
0.0112	1.0
0.01125	1.1
0.0113	0.7
0.01135	0.7
0.0114	0.5
0.01145	0.7
0.0115	0.5
0.01155	0.5
0.0116	0.3
0.01165	0.1
0.0117	-0.8
0.01175	-0.8
0.0118	-0.5
0.01185	-0.1
0.0119	0.1
0.01195	0.7
0.012	0.7
0.01205	0.9
0.0121	1.0
0.01215	0.6
0.0122	0.6
0.01225	0.5
0.0123	0.1
0.01235	0.7
0.0124	1.1
0.01245	1.2
0.0125	1.1
0.01255	1.1
0.0126	0.7
0.01265	0.7
0.0127	0.8
0.01275	0.9
0.0128	0.7
0.01285	0.4
0.0129	0.1
0.01295	-0.2
0.013	0.1
0.01305	0.2
0.0131	0.4
0.01315	1.1
0.0132	1.2
0.01325	1.0
0.0133	1.0
0.01335	0.8
0.0134	0.7
0.01345	1.3
0.0135	1.0
0.01355	1.2
0.0136	0.8
0.01365	0.9
0.0137	0.7
0.01375	0.3
0.0138	-0.3
0.01385	0.1
0.0139	0.1
0.01395	0.3
0.014	0.1
0.01405	0.5
0.0141	0.4
0.01415	0.7
0.0142	0.7
0.01425	0.4
0.0143	0.0
0.01435	0.0
0.0144	0.4
0.01445	1.0
0.0145	1.3
0.01455	1.2
0.0146	1.2
0.01465	0.8
0.0147	0.5
0.01475	-0.1
0.0148	-0.2
0.01485	0.0
0.0149	0.3
0.01495	0.3
0.015	0.7
0.01505	0.6
0.0151	0.3
0.01515	0.3
0.0152	0.5
0.01525	0.8
0.0153	0.3
0.01535	0.2
0.0154	0.7
0.01545	0.6
0.0155	0.8
0.01555	0.6
0.0156	0.6
0.01565	0.6
0.0157	0.7
0.01575	0.8
0.0158	0.7
0.01585	0.4
0.0159	0.3
0.01595	0.7
0.016	0.7
0.01605	0.8
0.0161	0.8
0.01615	0.9
0.0162	1.1
0.01625	1.0
0.0163	0.5
0.01635	0.4
0.0164	0.7
0.01645	0.9
0.0165	1.0
0.01655	0.7
0.0166	0.7
0.01665	0.5
0.0167	0.6
0.01675	0.4
0.0168	0.4
0.01685	0.8
0.0169	1.3
0.01695	0.7
0.017	0.7
0.01705	0.6
0.0171	0.5
0.01715	0.6
0.0172	0.8
0.01725	0.4
0.0173	0.3
0.01735	0.3
0.0174	0.8
0.01745	0.8
0.0175	0.6
0.01755	0.3
0.0176	0.6
0.01765	0.4
0.0177	0.2
0.01775	-0.0
0.0178	0.5
0.01785	0.8
0.0179	0.7
0.01795	0.8
0.018	0.9
0.01805	0.9
0.0181	0.8
0.01815	0.4
0.0182	0.5
0.01825	0.9
0.0183	0.6
0.01835	0.6
0.0184	0.4
0.01845	0.6
0.0185	0.4
0.01855	0.7
0.0186	0.9
0.01865	1.3
0.0187	0.9
0.01875	0.5
0.0188	0.3
0.01885	0.2
0.0189	0.0
0.01895	0.2
0.019	0.2
0.01905	0.7
0.0191	1.5
0.01915	1.9
0.0192	1.3
0.01925	0.8
0.0193	0.8
0.01935	1.1
0.0194	0.9
0.01945	0.8
0.0195	0.5
0.01955	0.6
0.0196	0.5
0.01965	0.4
0.0197	0.1
0.01975	0.1
0.0198	0.1
0.01985	0.1
0.0199	0.7
0.01995	1.1
0.02	0.9
0.02005	0.5
0.0201	0.4
0.02015	0.7
0.0202	0.8
0.02025	0.3
0.0203	0.4
0.02035	0.2
0.0204	0.5
0.02045	0.7
0.0205	1.0
0.02055	0.9
0.0206	0.4
0.02065	0.3
0.0207	0.3
0.02075	0.3
0.0208	0.8
0.02085	1.2
0.0209	1.1
0.02095	1.2
0.021	1.2
0.02105	0.7
0.0211	0.2
0.02115	0.0
0.0212	0.2
0.02125	0.6
0.0213	0.6
0.02135	0.6
0.0214	0.3
0.02145	0.2
0.0215	0.3
0.02155	0.7
0.0216	1.0
0.02165	0.5
0.0217	-0.3
0.02175	-0.2
0.0218	-0.0
0.02185	0.3
0.0219	0.4
0.02195	0.2
0.022	0.4
0.02205	0.8
0.0221	1.0
0.02215	1.3
0.0222	0.8
0.02225	0.6
0.0223	0.3
0.02235	0.4
0.0224	0.4
0.02245	0.8
0.0225	0.9
0.02255	0.9
0.0226	0.4
0.02265	-0.0
0.0227	-0.3
0.02275	-0.1
0.0228	-0.1
0.02285	0.0
0.0229	0.4
0.02295	0.8
0.023	0.5
0.02305	0.5
0.0231	0.2
0.02315	0.2
0.0232	0.1
0.02325	0.7
0.0233	1.0
0.02335	1.2
0.0234	0.8
0.02345	1.0
0.0235	0.8
0.02355	1.3
0.0236	1.0
0.02365	0.5
0.0237	-0.3
0.02375	-0.4
0.0238	0.3
0.02385	0.6
0.0239	0.5
0.02395	0.4
0.024	0.5
0.02405	0.3
0.0241	0.3
0.02415	-0.1
0.0242	0.5
0.02425	0.8
0.0243	0.7
0.02435	0.8
0.0244	1.2
0.02445	1.0
0.0245	0.8
0.02455	0.6
0.0246	0.2
0.02465	-0.2
0.0247	-0.2
0.02475	-0.3
0.0248	-0.1
0.02485	0.3
0.0249	0.7
0.02495	0.8
0.025	0.9
0.02505	1.1
0.0251	1.3
0.02515	0.8
0.0252	0.9
0.02525	0.8
0.0253	1.5
0.02535	1.7
0.0254	1.1
0.02545	0.7
0.0255	0.5
0.02555	0.3
0.0256	0.1
0.02565	0.3
0.0257	0.3
0.02575	0.4
0.0258	0.6
0.02585	0.7
0.0259	0.9
0.02595	0.9
0.026	0.7
0.02605	0.1
0.0261	0.5
0.02615	0.5
0.0262	0.5
0.02625	0.2
0.0263	0.3
0.02635	-0.0
0.0264	0.0
0.02645	0.3
0.0265	0.4
0.02655	0.6
0.0266	0.7
0.02665	0.1
0.0267	0.1
0.02675	-0.2
0.0268	0.4
0.02685	1.0
0.0269	1.2
0.02695	0.7
0.027	0.8
0.02705	0.9
0.0271	1.2
0.02715	0.7
0.0272	0.7
0.02725	0.3
0.0273	0.2
0.02735	0.0
0.0274	0.9
0.02745	1.3
0.0275	1.0
0.02755	0.4
0.0276	0.1
0.02765	-0.1
0.0277	0.2
0.02775	0.7
0.0278	0.8
0.02785	0.6
0.0279	0.3
0.02795	0.7
0.028	0.4
0.02805	-0.3
0.0281	-0.1
0.02815	0.5
0.0282	0.4
0.02825	0.2
0.0283	0.0
0.02835	-0.1
0.0284	-0.3
0.02845	-0.5
0.0285	-0.1
0.02855	0.0
0.0286	0.2
0.02865	0.8
0.0287	1.0
0.02875	0.9
0.0288	1.0
0.02885	0.8
0.0289	0.6
0.02895	0.3
0.029	0.3
0.02905	0.2
0.0291	0.1
0.02915	-0.3
0.0292	-0.3
0.02925	0.1
0.0293	0.6
0.02935	0.7
0.0294	0.3
0.02945	0.4
0.0295	0.4
0.02955	0.4
0.0296	0.3
0.02965	0.6
0.0297	0.8
0.02975	0.5
0.0298	0.1
0.02985	0.2
0.0299	0.2
0.02995	0.4
0.03	0.2
0.03005	0.6
0.0301	0.5
0.03015	0.6
0.0302	0.5
0.03025	1.0
0.0303	1.5
0.03035	1.4
0.0304	0.7
0.03045	1.0
0.0305	0.8
0.03055	0.9
0.0306	0.8
0.03065	0.8
0.0307	0.8
0.03075	0.8
0.0308	0.7
0.03085	0.6
0.0309	0.6
0.03095	0.5
0.031	0.1
0.03105	-0.1
0.0311	0.3
0.03115	-0.2
0.0312	0.4
0.03125	0.4
0.0313	0.7
0.03135	0.3
0.0314	0.4
0.03145	-0.1
0.0315	0.1
0.03155	0.0
0.0316	0.3
0.03165	0.4
0.0317	0.7
0.03175	0.3
0.0318	0.7
0.03185	0.8
0.0319	0.8
0.03195	0.8
0.032	1.2
0.03205	1.5
0.0321	1.4
0.03215	0.9
0.0322	0.2
0.03225	0.3
0.0323	0.6
0.03235	1.0
0.0324	0.8
0.03245	0.7
0.0325	0.5
0.03255	0.3
0.0326	-0.1
0.03265	-0.1
0.0327	-0.2
0.03275	-0.0
0.0328	0.2
0.03285	0.5
0.0329	0.7
0.03295	0.8
0.033	0.9
0.03305	0.5
0.0331	-0.5
0.03315	-1.1
0.0332	-0.8
0.03325	-0.3
0.0333	-0.1
0.03335	-0.8
0.0334	-0.6
0.03345	0.1
0.0335	0.2
0.03355	0.3
0.0336	0.5
0.03365	0.6
0.0337	0.8
0.03375	0.6
0.0338	0.7
0.03385	0.5
0.0339	0.4
0.03395	0.2
0.034	0.2
0.03405	0.1
0.0341	0.1
0.03415	0.6
0.0342	1.1
0.03425	0.8
0.0343	0.7
0.03435	0.8
0.0344	0.9
0.03445	0.7
0.0345	0.7
0.03455	0.7
0.0346	0.7
0.03465	1.1
0.0347	1.0
0.03475	0.9
0.0348	0.5
0.03485	0.2
0.0349	0.2
0.03495	0.5
0.035	0.7
0.03505	0.7
0.0351	0.2
0.03515	0.6
0.0352	0.1
0.03525	-0.1
0.0353	-0.1
0.03535	-0.0
0.0354	-0.3
0.03545	0.1
0.0355	0.1
0.03555	0.3
0.0356	0.6
0.03565	0.6
0.0357	0.0
0.03575	0.2
0.0358	0.3
0.03585	0.4
0.0359	0.2
0.03595	0.3
0.036	0.4
0.03605	0.2
0.0361	-0.1
0.03615	-0.1
0.0362	0.3
0.03625	0.2
0.0363	0.7
0.03635	0.8
0.0364	0.5
0.03645	0.7
0.0365	0.7
0.03655	0.4
0.0366	0.4
0.03665	-0.1
0.0367	0.4
0.03675	0.8
0.0368	0.9
0.03685	0.5
0.0369	0.4
0.03695	0.3
0.037	0.7
0.03705	0.5
0.0371	0.8
0.03715	0.9
0.0372	0.7
0.03725	0.6
0.0373	0.4
0.03735	0.0
0.0374	-0.5
0.03745	-0.2
0.0375	-0.0
0.03755	-0.0
0.0376	0.2
0.03765	-0.0
0.0377	-0.3
0.03775	-0.1
0.0378	0.0
0.03785	-0.3
0.0379	-0.3
0.03795	0.2
0.038	0.3
0.03805	0.6
0.0381	1.2
0.03815	0.8
0.0382	0.4
0.03825	0.2
0.0383	0.3
0.03835	0.2
0.0384	0.3
0.03845	-0.2
0.0385	-0.2
0.03855	0.0
0.0386	0.5
0.03865	0.4
0.0387	0.5
0.03875	0.4
0.0388	0.4
0.03885	0.2
0.0389	0.7
0.03895	0.7
0.039	0.5
0.03905	-0.0
0.0391	-0.2
0.03915	0.1
0.0392	0.8
0.03925	0.7
0.0393	0.6
0.03935	0.5
0.0394	0.8
0.03945	0.8
0.0395	0.5
0.03955	-0.3
0.0396	-0.2
0.03965	-0.2
0.0397	0.1
0.03975	-0.3
0.0398	-0.1
0.03985	0.0
0.0399	-0.3
0.03995	-0.3
0.04	0.0
0.04005	-115.6
0.0401	-364.5
0.04015	-277.3
0.0402	-119.4
0.04025	79.9
0.0403	343.8
0.04035	290.7
0.0404	149.9
0.04045	54.6
0.0405	13.6
0.04055	2.0
0.0406	1.2
0.04065	2.3
0.0407	3.4
0.04075	3.5
0.0408	3.1
0.04085	2.2
0.0409	1.8
0.04095	2.0
0.041	2.5
0.04105	2.4
0.0411	1.8
0.04115	1.7
0.0412	2.2
0.04125	2.2
0.0413	1.9
0.04135	1.8
0.0414	2.0
0.04145	1.7
0.0415	1.6
0.04155	1.7
0.0416	1.7
0.04165	1.7
0.0417	1.5
0.04175	1.9
0.0418	1.6
0.04185	1.6
0.0419	1.4
0.04195	0.8
0.042	0.5
0.04205	0.7
0.0421	0.5
0.04215	1.0
0.0422	1.1
0.04225	1.3
0.0423	1.3
0.04235	1.5
0.0424	1.4
0.04245	1.3
0.0425	1.2
0.04255	1.6
0.0426	1.8
0.04265	2.3
0.0427	2.5
0.04275	2.9
0.0428	2.7
0.04285	2.4
0.0429	2.3
0.04295	2.8
0.043	2.6
0.04305	2.7
0.0431	2.8
0.04315	3.3
0.0432	3.3
0.04325	3.1
0.0433	2.9
0.04335	3.5
0.0434	4.2
0.04345	4.6
0.0435	4.3
0.04355	4.3
0.0436	4.5
0.04365	4.4
0.0437	4.2
0.04375	4.0
0.0438	3.7
0.04385	3.3
0.0439	2.3
0.04395	2.2
0.044	1.7
0.04405	1.0
0.0441	0.7
0.04415	1.2
0.0442	0.5
0.04425	0.3
0.0443	0.3
0.04435	0.4
0.0444	-0.1
0.04445	-0.1
0.0445	-0.1
0.04455	0.2
0.0446	-0.1
0.04465	-0.4
0.0447	-0.4
0.04475	0.0
0.0448	0.0
0.04485	-0.1
0.0449	-0.7
0.04495	-0.8
0.045	-0.8
0.04505	-0.3
0.0451	-0.1
0.04515	0.0
0.0452	-0.2
0.04525	0.2
0.0453	0.5
0.04535	0.3
0.0454	0.5
0.04545	1.0
0.0455	1.3
0.04555	1.2
0.0456	0.9
0.04565	0.2
0.0457	-0.0
0.04575	-0.5
0.0458	-0.3
0.04585	0.4
0.0459	0.0
0.04595	-0.5
0.046	-0.6
0.04605	-0.0
0.0461	-0.1
0.04615	-0.2
0.0462	-0.7
0.04625	-0.0
0.0463	0.3
0.04635	0.4
0.0464	0.5
0.04645	0.6
0.0465	0.8
0.04655	1.8
0.0466	2.4
0.04665	2.7
0.0467	3.1
0.04675	3.6
0.0468	4.2
0.04685	4.0
0.0469	3.8
0.04695	3.7
0.047	3.4
0.04705	2.6
0.0471	2.6
0.04715	2.1
0.0472	1.9
0.04725	1.8
0.0473	2.0
0.04735	1.3
0.0474	1.4
0.04745	1.3
0.0475	1.8
0.04755	1.8
0.0476	2.6
0.04765	2.7
0.0477	2.8
0.04775	2.3
0.0478	2.4
0.04785	2.4
0.0479	2.6
0.04795	2.4
0.048	2.8
0.04805	2.1
0.0481	2.0
0.04815	1.7
0.0482	2.1
0.04825	2.6
0.0483	3.0
0.04835	3.2
0.0484	3.6
0.04845	3.2
0.0485	3.3
0.04855	3.2
0.0486	2.7
0.04865	2.7
0.0487	3.2
0.04875	3.2
0.0488	3.2
0.04885	3.5
0.0489	4.2
0.04895	4.2
0.049	4.0
0.04905	4.4
0.0491	3.6
0.04915	3.1
0.0492	3.0
0.04925	3.3
0.0493	3.2
0.04935	4.0
0.0494	4.7
0.04945	4.8
0.0495	4.7
0.04955	4.7
0.0496	4.9
0.04965	4.5
0.0497	4.0
0.04975	4.0
0.0498	4.3
0.04985	4.1
0.0499	4.3
0.04995	4.0
0.05	3.9
0.05005	4.0
0.0501	3.9
0.05015	3.7
0.0502	3.5
0.05025	3.3
0.0503	3.2
0.05035	2.9
0.0504	2.2
0.05045	2.2
0.0505	2.6
0.05055	3.3
0.0506	3.0
0.05065	2.9
0.0507	2.7
0.05075	2.8
0.0508	2.7
0.05085	3.1
0.0509	3.1
0.05095	3.1
0.051	2.8
0.05105	2.8
0.0511	2.7
0.05115	3.0
0.0512	2.8
0.05125	2.5
0.0513	2.3
0.05135	2.0
0.0514	1.9
0.05145	2.2
0.0515	2.6
0.05155	3.0
0.0516	2.7
0.05165	2.4
0.0517	2.4
0.05175	3.1
0.0518	3.4
0.05185	3.1
0.0519	2.6
0.05195	2.6
0.052	2.6
0.05205	2.3
0.0521	2.1
0.05215	1.8
0.0522	2.0
0.05225	2.3
0.0523	2.4
0.05235	2.5
0.0524	2.4
0.05245	2.3
0.0525	2.0
0.05255	1.5
0.0526	2.0
0.05265	2.0
0.0527	2.2
0.05275	2.7
0.0528	3.0
0.05285	2.7
0.0529	2.4
0.05295	2.2
0.053	2.0
0.05305	1.5
0.0531	1.4
0.05315	1.4
0.0532	2.1
0.05325	2.4
0.0533	2.3
0.05335	2.2
0.0534	2.0
0.05345	1.6
0.0535	1.8
0.05355	1.9
0.0536	1.6
0.05365	1.5
0.0537	1.6
0.05375	1.4
0.0538	1.0
0.05385	1.2
0.0539	1.1
0.05395	1.0
0.054	1.1
0.05405	1.1
0.0541	1.1
0.05415	1.3
0.0542	1.4
0.05425	1.6
0.0543	1.4
0.05435	1.3
0.0544	1.2
0.05445	0.9
0.0545	0.9
0.05455	1.1
0.0546	1.2
0.05465	1.2
0.0547	1.2
0.05475	1.2
0.0548	1.2
0.05485	1.0
0.0549	1.3
0.05495	1.5
0.055	1.3
0.05505	1.2
0.0551	1.2
0.05515	0.7
0.0552	0.5
0.05525	0.5
0.0553	0.5
0.05535	0.2
0.0554	0.3
0.05545	0.8
0.0555	1.6
0.05555	1.6
0.0556	1.7
0.05565	1.8
0.0557	2.3
0.05575	2.0
0.0558	1.4
0.05585	1.3
0.0559	1.3
0.05595	1.5
0.056	1.2
0.05605	1.3
0.0561	1.6
0.05615	1.9
0.0562	1.9
0.05625	2.1
0.0563	1.8
0.05635	1.6
0.0564	1.5
0.05645	1.9
0.0565	2.4
0.05655	2.7
0.0566	2.4
0.05665	2.4
0.0567	1.7
0.05675	1.3
0.0568	0.8
0.05685	1.2
0.0569	1.8
0.05695	1.8
0.057	1.4
0.05705	2.1
0.0571	2.2
0.05715	1.9
0.0572	1.8
0.05725	1.9
0.0573	1.8
0.05735	1.8
0.0574	1.8
0.05745	2.0
0.0575	1.4
0.05755	1.1
0.0576	1.6
0.05765	1.9
0.0577	2.0
0.05775	1.8
0.0578	1.4
0.05785	1.2
0.0579	0.2
0.05795	-0.0
0.058	0.2
0.05805	0.7
0.0581	1.0
0.05815	1.4
0.0582	1.3
0.05825	1.0
0.0583	0.9
0.05835	1.2
0.0584	1.4
0.05845	0.9
0.0585	1.3
0.05855	1.8
0.0586	1.9
0.05865	1.5
0.0587	1.5
0.05875	1.4
0.0588	1.8
0.05885	1.6
0.0589	1.1
0.05895	1.3
0.059	1.3
0.05905	0.9
0.0591	0.6
0.05915	0.3
0.0592	0.7
0.05925	0.4
0.0593	0.2
0.05935	0.3
0.0594	0.2
0.05945	0.3
0.0595	0.5
0.05955	0.7
0.0596	0.8
0.05965	0.6
0.0597	0.7
0.05975	0.5
0.0598	0.6
0.05985	0.7
0.0599	1.2
0.05995	1.4
0.06	1.4
0.06005	1.0
0.0601	0.8
0.06015	0.8
0.0602	0.9
0.06025	0.6
0.0603	0.5
0.06035	0.8
0.0604	0.8
0.06045	0.9
0.0605	1.6
0.06055	1.5
0.0606	1.6
0.06065	1.7
0.0607	1.7
0.06075	1.3
0.0608	1.2
0.06085	0.9
0.0609	1.0
0.06095	0.7
0.061	1.0
0.06105	1.1
0.0611	1.2
0.06115	0.9
0.0612	1.3
0.06125	1.3
0.0613	1.1
0.06135	0.8
0.0614	1.2
0.06145	0.9
0.0615	0.6
0.06155	0.6
0.0616	0.9
0.06165	0.9
0.0617	1.0
0.06175	0.7
0.0618	1.0
0.06185	0.8
0.0619	1.1
0.06195	0.8
0.062	0.6
0.06205	1.0
0.0621	1.6
0.06215	1.1
0.0622	0.6
0.06225	0.4
0.0623	0.8
0.06235	0.6
0.0624	0.9
0.06245	1.2
0.0625	1.0
0.06255	1.3
0.0626	1.5
0.06265	1.1
0.0627	0.7
0.06275	0.6
0.0628	0.8
0.06285	1.1
0.0629	1.2
0.06295	0.7
0.063	0.8
0.06305	1.4
0.0631	1.3
0.06315	1.2
0.0632	1.5
0.06325	1.4
0.0633	0.8
0.06335	0.8
0.0634	1.1
0.06345	0.8
0.0635	0.5
0.06355	0.6
0.0636	1.0
0.06365	1.6
0.0637	2.0
0.06375	1.3
0.0638	1.0
0.06385	0.3
0.0639	0.4
0.06395	0.8
0.064	0.8
0.06405	0.6
0.0641	0.8
0.06415	0.9
0.0642	0.8
0.06425	0.8
0.0643	0.9
0.06435	1.0
0.0644	0.7
0.06445	0.9
0.0645	0.7
0.06455	1.2
0.0646	0.8
0.06465	0.6
0.0647	0.5
0.06475	0.9
0.0648	-0.3
0.06485	-0.4
0.0649	-0.4
0.06495	0.4
0.065	0.8
0.06505	0.6
0.0651	0.3
0.06515	0.2
0.0652	0.0
0.06525	-0.0
0.0653	-0.0
0.06535	0.4
0.0654	0.9
0.06545	0.9
0.0655	0.2
0.06555	0.1
0.0656	0.0
0.06565	0.2
0.0657	0.3
0.06575	0.3
0.0658	0.1
0.06585	0.2
0.0659	0.3
0.06595	1.0
0.066	0.7
0.06605	0.3
0.0661	-0.1
0.06615	-0.3
0.0662	-0.0
0.06625	0.6
0.0663	1.3
0.06635	1.7
0.0664	1.5
0.06645	1.2
0.0665	1.0
0.06655	0.8
0.0666	0.9
0.06665	0.7
0.0667	1.3
0.06675	1.8
0.0668	1.4
0.06685	1.0
0.0669	1.2
0.06695	1.4
0.067	0.9
0.06705	0.8
0.0671	1.1
0.06715	1.4
0.0672	0.8
0.06725	0.8
0.0673	0.8
0.06735	1.2
0.0674	1.2
0.06745	1.2
0.0675	1.1
0.06755	1.0
0.0676	0.7
0.06765	0.8
0.0677	0.9
0.06775	1.3
0.0678	0.9
0.06785	0.8
0.0679	0.9
0.06795	0.8
0.068	0.9
0.06805	1.0
0.0681	0.9
0.06815	1.5
0.0682	2.4
0.06825	2.4
0.0683	2.0
0.06835	1.2
0.0684	1.2
0.06845	0.9
0.0685	0.8
0.06855	0.3
0.0686	0.8
0.06865	0.4
0.0687	0.3
0.06875	0.3
0.0688	0.4
0.06885	0.7
0.0689	0.8
0.06895	0.7
0.069	0.8
0.06905	0.6
0.0691	0.4
0.06915	0.8
0.0692	0.9
0.06925	0.9
0.0693	1.3
0.06935	1.4
0.0694	1.8
0.06945	1.5
0.0695	1.5
0.06955	1.2
0.0696	1.2
0.06965	0.9
0.0697	1.6
0.06975	1.3
0.0698	1.3
0.06985	1.6
0.0699	1.3
